21a88fd,[],picirq.c,c,1,0,0,9,picirq.c
21a88fd,[],spinlock.c,c,0,0,39,0,spinlock.c
21a88fd,[],string.c,c,1,0,20,0,string.c
21a88fd,[],trapasm.S,S,1,0,5,0,trapasm.S
21a88fd,[],x86.h,h,1,0,24,0,x86.h
8352b99,[],asm.h,h,0,14,14,0,asm.h
8352b99,[],main.c,c,1,41,2,0,main.c
bf49aed,[],Notes,Notes,1,6,3,0,Notes
bf49aed,[],console.c,c,1,33,19,0,console.c
df5cc91,[],Makefile,Makefile,1,41,7,3,Makefile
df5cc91,[],defs.h,h,1,46,3,1,defs.h
df5cc91,[],main.c,c,1,138,47,7,main.c
df5cc91,[],mp.c,c,1,363,16,16,mp.c
df5cc91,[],proc.c,c,1,149,27,19,proc.c
df5cc91,[],proc.h,h,1,38,2,2,proc.h
df5cc91,[],spinlock.c,c,1,37,4,4,spinlock.c
df5cc91,[],syscall.c,c,1,0,14,11,syscall.c
df5cc91,[],trap.c,c,1,0,4,1,trap.c
df5cc91,[],trapasm.S,S,1,0,2,0,trapasm.S
df5cc91,[],user1.c,c,0,0,13,0,user1.c
7df1310,[],trapasm.S,S,1,30,1,0,trapasm.S
89eb5fb,[],bootother.S,S,1,73,9,6,bootother.S
89eb5fb,[],memlayout.h,h,1,0,0,3,memlayout.h
89eb5fb,[],mp.c,c,1,370,22,15,mp.c
89eb5fb,[],proc.c,c,1,121,4,0,proc.c
bf39036,[],Makefile,Makefile,1,40,1,0,Makefile
bf39036,[],defs.h,h,1,12,1,0,defs.h
bf39036,[],proc.c,c,1,112,1,2,proc.c
bf39036,[],spinlock.c,c,1,38,3,3,spinlock.c
bf39036,[],syscall.c,c,1,133,40,1,syscall.c
bf39036,[],syscall.h,h,1,4,1,0,syscall.h
bf39036,[],user1.c,c,1,30,18,1,user1.c
a44ee3c,[],bootother.S,S,1,20,1,1,bootother.S
a44ee3c,[],mp.c,c,1,365,6,8,mp.c
b61c254,[],defs.h,h,1,24,2,1,defs.h
b61c254,[],main.c,c,1,45,3,1,main.c
b61c254,[],proc.c,c,1,79,1,0,proc.c
b61c254,[],syscall.c,c,1,145,21,12,syscall.c
b61c254,[],trap.c,c,1,32,6,1,trap.c
b61c254,[],user1.c,c,1,36,10,4,user1.c
c41f1de,[],Makefile,Makefile,1,49,13,5,Makefile
c41f1de,[],Notes,Notes,1,93,8,0,Notes
c41f1de,[],defs.h,h,1,64,16,0,defs.h
c41f1de,[],fd.c,c,0,80,80,0,fd.c
c41f1de,[],fd.h,h,0,9,9,0,fd.h
c41f1de,[],main.c,c,1,76,4,4,main.c
c41f1de,[],param.h,h,1,6,2,0,param.h
c41f1de,[],pipe.c,c,0,100,100,0,pipe.c
c41f1de,[],proc.c,c,1,94,9,0,proc.c
c41f1de,[],proc.h,h,1,30,1,0,proc.h
c41f1de,[],syscall.c,c,1,0,92,1,syscall.c
c41f1de,[],syscall.h,h,1,0,3,0,syscall.h
c41f1de,[],trap.c,c,1,0,2,2,trap.c
c41f1de,[],ulib.c,c,0,0,44,0,ulib.c
c41f1de,[],user1.c,c,1,0,11,27,user1.c
c41f1de,[],usertests.c,c,0,0,30,0,usertests.c
bd303ed,[],defs.h,h,1,46,4,1,defs.h
bd303ed,[],main.c,c,1,111,27,56,main.c
bd303ed,[],mp.c,c,1,367,25,13,mp.c
bd303ed,[],mp.h,h,1,123,2,2,mp.h
bd303ed,[],trap.c,c,1,57,7,6,trap.c
bd303ed,[],traps.h,h,1,32,6,0,traps.h
f7cea12,[],defs.h,h,1,47,1,0,defs.h
f7cea12,[],mp.c,c,1,194,6,0,mp.c
f7cea12,[],spinlock.c,c,1,34,3,0,spinlock.c
8b4e2a0,[],Makefile,Makefile,1,11,1,1,Makefile
8b4e2a0,[],fd.c,c,1,84,17,13,fd.c
8b4e2a0,[],kalloc.c,c,1,59,5,0,kalloc.c
8b4e2a0,[],main.c,c,1,52,1,1,main.c
8b4e2a0,[],mp.c,c,1,132,4,8,mp.c
8b4e2a0,[],pipe.c,c,1,110,12,2,pipe.c
8b4e2a0,[],proc.c,c,1,150,27,17,proc.c
8b4e2a0,[],proc.h,h,1,50,11,0,proc.h
8b4e2a0,[],syscall.c,c,1,262,34,4,syscall.c
8b4e2a0,[],syscall.h,h,1,8,1,0,syscall.h
8b4e2a0,[],trap.c,c,1,62,14,2,trap.c
8b4e2a0,[],ulib.c,c,1,58,14,0,ulib.c
8b4e2a0,[],usertests.c,c,1,0,33,7,usertests.c
8b4e2a0,[],x86.h,h,1,0,38,0,x86.h
b22d898,[],defs.h,h,1,74,6,0,defs.h
b22d898,[],ide.c,c,1,124,67,60,ide.c
b22d898,[],main.c,c,1,72,4,2,main.c
b22d898,[],mp.c,c,1,377,42,19,mp.c
b22d898,[],picirq.c,c,1,0,68,63,picirq.c
b22d898,[],proc.h,h,1,0,0,1,proc.h
b22d898,[],string.c,c,1,0,11,0,string.c
b22d898,[],trap.c,c,1,0,0,1,trap.c
b22d898,[],x86.h,h,1,0,0,5,x86.h
7837c71,[],Makefile,Makefile,1,51,7,2,Makefile
7837c71,[],defs.h,h,1,75,1,0,defs.h
7837c71,[],ide.c,c,1,108,11,2,ide.c
7837c71,[],main.c,c,1,75,5,8,main.c
7837c71,[],spinlock.c,c,1,35,3,2,spinlock.c
7837c71,[],syscall.c,c,1,279,17,0,syscall.c
7837c71,[],syscall.h,h,1,9,1,0,syscall.h
7837c71,[],trap.c,c,1,69,4,0,trap.c
7837c71,[],ulib.c,c,1,66,8,0,ulib.c
7837c71,[],x86.h,h,1,359,1,0,x86.h
72ea69f,[],defs.h,h,1,77,3,1,defs.h
72ea69f,[],ide.c,c,1,113,12,7,ide.c
72ea69f,[],main.c,c,1,73,5,3,main.c
72ea69f,[],syscall.c,c,1,250,16,6,syscall.c
084f214,[],userfs.c,c,0,8,8,0,userfs.c
7ea6c9d,[],defs.h,h,1,76,2,3,defs.h
7ea6c9d,[],ide.c,c,1,150,55,18,ide.c
7ea6c9d,[],param.h,h,1,7,1,0,param.h
7ea6c9d,[],syscall.c,c,1,244,4,3,syscall.c
5ce9751,[],.cvsignore,cvsignore,0,13,13,0,.cvsignore
5ce9751,[],Makefile,Makefile,1,58,20,11,Makefile
5ce9751,[],Notes,Notes,1,7,2,0,Notes
5ce9751,[],console.c,c,1,112,1,1,console.c
5ce9751,[],defs.h,h,1,27,7,0,defs.h
5ce9751,[],dot-bochsrc,dot-bochsrc,1,113,1,1,dot-bochsrc
5ce9751,[],main.c,c,1,78,5,6,main.c
5ce9751,[],mp.c,c,1,148,2,2,mp.c
5ce9751,[],proc.c,c,1,177,44,39,proc.c
5ce9751,[],proc.h,h,1,70,23,1,proc.h
5ce9751,[],spinlock.c,c,1,52,15,6,spinlock.c
5ce9751,[],swtch.S,S,0,0,37,0,swtch.S
5ce9751,[],syscall.c,c,1,0,2,1,syscall.c
5ce9751,[],trap.c,c,1,0,5,3,trap.c
5ce9751,[],trapasm.S,S,1,0,3,2,trapasm.S
5ce9751,[],ulib.c,c,1,0,0,56,ulib.c
5ce9751,[],userfs.c,c,1,0,1,0,userfs.c
5ce9751,[],usys.S,S,0,0,18,0,usys.S
5ce9751,[],x86.h,h,1,0,0,1,x86.h
b548df1,[],Notes,Notes,1,101,18,12,Notes
b548df1,[],defs.h,h,1,24,2,0,defs.h
b548df1,[],kalloc.c,c,1,161,0,2,kalloc.c
b548df1,[],main.c,c,1,77,4,3,main.c
b548df1,[],proc.c,c,1,228,42,0,proc.c
b548df1,[],proc.h,h,1,47,1,0,proc.h
b548df1,[],spinlock.c,c,1,43,2,2,spinlock.c
b548df1,[],syscall.c,c,1,287,22,26,syscall.c
b548df1,[],syscall.h,h,1,10,1,0,syscall.h
b548df1,[],trap.c,c,1,76,11,0,trap.c
b548df1,[],usertests.c,c,1,100,47,2,usertests.c
b548df1,[],usys.S,S,1,20,2,0,usys.S
b41b38d,[],main.c,c,1,35,2,0,main.c
b41b38d,[],usertests.c,c,1,100,2,2,usertests.c
4e8f237,[],Notes,Notes,1,128,38,11,Notes
4e8f237,[],console.c,c,1,68,7,0,console.c
4e8f237,[],defs.h,h,1,82,5,5,defs.h
4e8f237,[],fd.c,c,1,109,25,0,fd.c
4e8f237,[],kalloc.c,c,1,131,16,3,kalloc.c
4e8f237,[],main.c,c,1,80,6,6,main.c
4e8f237,[],mp.c,c,1,401,0,4,mp.c
4e8f237,[],pipe.c,c,1,120,10,0,pipe.c
4e8f237,[],proc.c,c,1,0,46,21,proc.c
4e8f237,[],proc.h,h,1,0,4,1,proc.h
4e8f237,[],spinlock.c,c,1,0,30,31,spinlock.c
4e8f237,[],syscall.c,c,1,0,10,0,syscall.c
4e8f237,[],trap.c,c,1,0,3,7,trap.c
4e8f237,[],trapasm.S,S,1,0,0,4,trapasm.S
4e8f237,[],usertests.c,c,1,0,2,2,usertests.c
6643247,[],Notes,Notes,1,135,7,0,Notes
6643247,[],proc.c,c,1,165,2,1,proc.c
6643247,[],spinlock.h,h,0,6,6,0,spinlock.h
6643247,[],usertests.c,c,1,100,2,2,usertests.c
8148b6e,[],Notes,Notes,1,134,4,0,Notes
8148b6e,[],console.c,c,1,137,7,2,console.c
8148b6e,[],defs.h,h,1,54,3,0,defs.h
8148b6e,[],kalloc.c,c,1,18,3,0,kalloc.c
8148b6e,[],main.c,c,1,73,12,1,main.c
8148b6e,[],mp.c,c,1,403,8,3,mp.c
8148b6e,[],proc.c,c,1,275,23,2,proc.c
8148b6e,[],proc.h,h,1,75,1,0,proc.h
8148b6e,[],spinlock.c,c,1,65,23,9,spinlock.c
8148b6e,[],spinlock.h,h,1,6,1,1,spinlock.h
8148b6e,[],x86.h,h,1,309,0,14,x86.h
6eb6f10,[],Notes,Notes,1,128,6,17,Notes
6eb6f10,[],proc.c,c,1,276,10,8,proc.c
6eb6f10,[],proc.h,h,1,51,1,0,proc.h
6eb6f10,[],spinlock.c,c,1,69,11,4,spinlock.c
6eb6f10,[],trap.c,c,1,78,4,0,trap.c
6eb6f10,[],usertests.c,c,1,100,2,2,usertests.c
f27a68a,[],Makefile,Makefile,1,5,1,1,Makefile
f27a68a,[],defs.h,h,1,65,6,2,defs.h
f27a68a,[],main.c,c,1,51,4,1,main.c
f27a68a,[],mp.c,c,1,211,7,202,mp.c
d9872ff,[],lapic.c,c,0,204,204,0,lapic.c
46bbd72,[],Notes,Notes,1,151,23,0,Notes
46bbd72,[],console.c,c,1,158,29,10,console.c
46bbd72,[],defs.h,h,1,73,4,1,defs.h
46bbd72,[],ide.c,c,1,118,1,1,ide.c
46bbd72,[],main.c,c,1,46,2,2,main.c
46bbd72,[],pipe.c,c,1,124,12,7,pipe.c
46bbd72,[],proc.c,c,1,0,52,23,proc.c
46bbd72,[],proc.h,h,1,0,1,0,proc.h
46bbd72,[],spinlock.c,c,1,0,22,36,spinlock.c
46bbd72,[],spinlock.h,h,1,0,0,2,spinlock.h
46bbd72,[],syscall.c,c,1,0,24,9,syscall.c
46bbd72,[],syscall.h,h,1,0,1,0,syscall.h
46bbd72,[],trap.c,c,1,0,23,3,trap.c
46bbd72,[],usertests.c,c,1,0,34,8,usertests.c
46bbd72,[],usys.S,S,1,0,1,0,usys.S
7f419a0,[],syscall.c,c,1,57,5,5,syscall.c
67a9314,[],syscall.c,c,1,270,11,13,syscall.c
3497670,[],main.c,c,1,20,3,3,main.c
643b122,[],defs.h,h,1,26,2,0,defs.h
643b122,[],picirq.c,c,1,59,1,1,picirq.c
643b122,[],proc.c,c,1,336,50,0,proc.c
643b122,[],syscall.c,c,1,220,9,46,syscall.c
40a2a08,[],picirq.c,c,1,59,1,1,picirq.c
65bd8e1,[],console.c,c,1,119,1,1,console.c
65bd8e1,[],defs.h,h,1,26,0,3,defs.h
65bd8e1,[],dot-bochsrc,dot-bochsrc,1,113,1,1,dot-bochsrc
65bd8e1,[],main.c,c,1,93,5,5,main.c
65bd8e1,[],proc.c,c,1,0,168,153,proc.c
65bd8e1,[],proc.h,h,1,0,2,3,proc.h
65bd8e1,[],spinlock.c,c,1,0,20,26,spinlock.c
65bd8e1,[],syscall.c,c,1,0,2,1,syscall.c
65bd8e1,[],trap.c,c,1,0,2,9,trap.c
65bd8e1,[],trapasm.S,S,1,0,9,3,trapasm.S
65bd8e1,[],x86.h,h,1,0,14,0,x86.h
856e1fc,[],console.c,c,1,64,1,1,console.c
856e1fc,[],defs.h,h,1,94,2,2,defs.h
856e1fc,[],main.c,c,1,128,2,2,main.c
856e1fc,[],proc.c,c,1,232,67,51,proc.c
856e1fc,[],string.c,c,1,77,18,12,string.c
856e1fc,[],syscall.c,c,1,159,5,8,syscall.c
856e1fc,[],trapasm.S,S,1,38,3,3,trapasm.S
51716a8,[],defs.h,h,1,90,1,1,defs.h
51716a8,[],fd.c,c,1,105,1,1,fd.c
51716a8,[],proc.c,c,1,124,1,1,proc.c
6f2b626,[],console.c,c,1,107,2,4,console.c
6f2b626,[],fd.c,c,1,109,1,1,fd.c
6f2b626,[],trap.c,c,1,78,0,5,trap.c
4ed974f,[],fd.c,c,1,107,7,9,fd.c
4ed974f,[],fd.h,h,1,6,1,1,fd.h
72fef4f,[],trap.c,c,1,87,10,3,trap.c
b903b69,[],Makefile,Makefile,1,75,24,13,Makefile
9b37d1b,[],ulib.c,c,1,13,8,0,ulib.c
9b37d1b,[],user.h,h,0,15,15,0,user.h
9b37d1b,[],user1.c,c,1,22,4,2,user1.c
9b37d1b,[],userfs.c,c,1,13,4,0,userfs.c
9b37d1b,[],usertests.c,c,1,131,8,4,usertests.c
9b37d1b,[],usys.S,S,1,22,1,0,usys.S
f3d2902,[],syscall.c,c,1,260,40,5,syscall.c
f3d2902,[],syscall.h,h,1,12,1,0,syscall.h
679a977,[],defs.h,h,1,69,0,2,defs.h
679a977,[],spinlock.c,c,1,40,4,16,spinlock.c
4763a04,[],vectors.pl,pl,1,28,6,3,vectors.pl
b53f99d,[],bootmain.c,c,1,6,3,3,bootmain.c
b53f99d,[],console.c,c,1,5,2,2,console.c
6b765c4,[],setjmp.S,S,3,0,0,0,setjmp.S
ef2bd07,[],bootmain.c,c,1,62,5,5,bootmain.c
ef2bd07,[],defs.h,h,1,71,2,0,defs.h
ef2bd07,[],elf.h,h,1,39,25,29,elf.h
ef2bd07,[],main.c,c,1,128,15,15,main.c
ef2bd07,[],mmu.h,h,1,306,82,82,mmu.h
ef2bd07,[],proc.c,c,1,0,11,11,proc.c
ef2bd07,[],proc.h,h,1,0,9,9,proc.h
ef2bd07,[],syscall.c,c,1,0,6,3,syscall.c
ef2bd07,[],trap.c,c,1,0,4,4,trap.c
ef2bd07,[],x86.h,h,1,0,22,22,x86.h
b74f4b5,[],main.c,c,1,110,27,16,main.c
b74f4b5,[],mp.c,c,1,213,3,1,mp.c
b74f4b5,[],spinlock.c,c,1,40,2,2,spinlock.c
b75c11b,[],console.c,c,1,149,12,1,console.c
b75c11b,[],ulib.c,c,1,28,10,0,ulib.c
b75c11b,[],user.h,h,1,16,1,0,user.h
8a7eb80,[],Makefile,Makefile,1,54,1,1,Makefile
8a7eb80,[],main.c,c,1,98,6,3,main.c
9692d5a,[],memlayout.h,h,2,0,0,0,memlayout.h
96e16b9,[],lapic.c,c,1,6,0,1,lapic.c
84d7957,[],kalloc.c,c,1,165,5,8,kalloc.c
6e6a1dd,[],main.c,c,1,92,0,2,main.c
6e6a1dd,[],mp.c,c,1,6,0,1,mp.c
564f787,[],mmu.h,h,1,214,3,97,mmu.h
564f787,[],proc.c,c,1,164,3,4,proc.c
564f787,[],proc.h,h,1,55,0,1,proc.h
564f787,[],trap.c,c,1,33,1,2,trap.c
564f787,[],types.h,h,1,7,1,0,types.h
564f787,[],x86.h,h,1,170,24,3,x86.h
c54c792,[],console.c,c,1,167,5,5,console.c
c54c792,[],defs.h,h,1,86,2,2,defs.h
c54c792,[],fd.c,c,1,35,2,2,fd.c
c54c792,[],kalloc.c,c,1,29,1,1,kalloc.c
c54c792,[],lapic.c,c,1,124,2,2,lapic.c
c54c792,[],mp.c,c,1,199,2,2,mp.c
c54c792,[],proc.c,c,1,317,1,1,proc.c
c54c792,[],trap.c,c,1,31,4,4,trap.c
c54c792,[],user1.c,c,1,9,1,1,user1.c
c54c792,[],userfs.c,c,1,11,1,1,userfs.c
c54c792,[],usertests.c,c,1,121,8,11,usertests.c
f15a3ae,[],Makefile,Makefile,1,75,2,2,Makefile
ee9c7f3,[],proc.c,c,1,110,1,1,proc.c
ee9c7f3,[],syscall.c,c,1,313,2,2,syscall.c
ee9c7f3,[],trap.c,c,1,43,1,1,trap.c
ee9c7f3,[],x86.h,h,1,355,2,5,x86.h
857d60c,[],Makefile,Makefile,1,75,2,2,Makefile
b5ee516,[],bootmain.c,c,1,67,1,1,bootmain.c
b5ee516,[],console.c,c,1,117,3,3,console.c
b5ee516,[],defs.h,h,1,94,6,6,defs.h
b5ee516,[],ide.c,c,1,155,3,3,ide.c
b5ee516,[],kalloc.c,c,1,44,2,2,kalloc.c
b5ee516,[],main.c,c,1,113,3,3,main.c
b5ee516,[],mmu.h,h,1,179,26,26,mmu.h
b5ee516,[],mp.c,c,1,212,2,2,mp.c
b5ee516,[],proc.c,c,1,115,6,6,proc.c
b5ee516,[],proc.h,h,1,57,3,3,proc.h
b5ee516,[],spinlock.h,h,1,4,2,2,spinlock.h
b5ee516,[],string.c,c,1,70,6,6,string.c
b5ee516,[],syscall.c,c,1,0,10,10,syscall.c
b5ee516,[],trap.c,c,1,0,3,3,trap.c
b5ee516,[],types.h,h,1,0,8,6,types.h
e0966f4,[],console.c,c,1,139,7,17,console.c
e0966f4,[],defs.h,h,1,11,0,1,defs.h
b5f1700,[],bootmain.c,c,1,55,3,3,bootmain.c
b5f1700,[],elf.h,h,1,24,2,2,elf.h
b5f1700,[],main.c,c,1,129,6,6,main.c
b5f1700,[],mmu.h,h,1,170,7,7,mmu.h
b5f1700,[],mp.c,c,1,175,20,20,mp.c
b5f1700,[],mp.h,h,1,60,6,6,mp.h
b5f1700,[],proc.c,c,1,106,3,3,proc.c
b5f1700,[],proc.h,h,1,61,3,3,proc.h
b5f1700,[],trap.c,c,1,37,2,2,trap.c
b5f1700,[],x86.h,h,1,0,7,7,x86.h
0dd4253,[],defs.h,h,1,69,3,4,defs.h
0dd4253,[],ide.c,c,1,143,7,1,ide.c
0dd4253,[],proc.c,c,1,253,12,0,proc.c
0dd4253,[],spinlock.c,c,1,52,13,1,spinlock.c
0dd4253,[],spinlock.h,h,1,5,2,1,spinlock.h
0dd4253,[],syscall.c,c,1,247,4,1,syscall.c
bd228a8,[],pipe.c,c,1,78,5,0,pipe.c
bd228a8,[],proc.c,c,1,115,1,1,proc.c
bd228a8,[],syscall.c,c,1,273,3,5,syscall.c
2927081,[],bootmain.c,c,1,106,8,8,bootmain.c
2927081,[],console.c,c,1,34,1,1,console.c
2927081,[],defs.h,h,1,92,6,6,defs.h
2927081,[],elf.h,h,1,32,23,23,elf.h
2927081,[],ide.c,c,1,157,7,13,ide.c
2927081,[],lapic.c,c,1,186,3,3,lapic.c
2927081,[],main.c,c,1,113,7,7,main.c
2927081,[],mmu.h,h,1,0,41,41,mmu.h
2927081,[],mp.c,c,1,0,19,19,mp.c
2927081,[],mp.h,h,1,0,41,41,mp.h
2927081,[],picirq.c,c,1,0,2,2,picirq.c
2927081,[],proc.h,h,1,0,1,1,proc.h
2927081,[],spinlock.h,h,1,0,1,1,spinlock.h
2927081,[],string.c,c,1,0,3,3,string.c
2927081,[],syscall.c,c,1,0,2,0,syscall.c
2927081,[],types.h,h,1,0,3,9,types.h
2927081,[],x86.h,h,1,0,84,93,x86.h
11a9947,[],Makefile,Makefile,1,84,11,2,Makefile
11a9947,[],bio.c,c,0,66,66,0,bio.c
11a9947,[],buf.h,h,0,5,5,0,buf.h
11a9947,[],defs.h,h,1,100,9,1,defs.h
11a9947,[],fs.c,c,0,73,73,0,fs.c
11a9947,[],fs.h,h,0,28,28,0,fs.h
11a9947,[],fsvar.h,h,0,12,12,0,fsvar.h
11a9947,[],ide.c,c,1,159,9,7,ide.c
11a9947,[],mkfs.c,c,0,0,140,0,mkfs.c
11a9947,[],mmu.h,h,1,0,1,1,mmu.h
11a9947,[],param.h,h,1,0,2,0,param.h
11a9947,[],syscall.c,c,1,0,21,21,syscall.c
9d3fb67,[],Notes,Notes,1,163,15,3,Notes
9d3fb67,[],defs.h,h,1,104,4,0,defs.h
9d3fb67,[],fs.c,c,1,190,118,1,fs.c
9d3fb67,[],fs.h,h,1,30,3,1,fs.h
9d3fb67,[],fsvar.h,h,1,14,2,0,fsvar.h
9d3fb67,[],mkfs.c,c,1,98,11,5,mkfs.c
9d3fb67,[],syscall.c,c,1,263,11,1,syscall.c
54a4b00,[],dot-bochsrc,dot-bochsrc,1,450,3,2,dot-bochsrc
c59361f,[],Makefile,Makefile,1,80,2,2,Makefile
c59361f,[],defs.h,h,1,105,1,0,defs.h
c59361f,[],fs.c,c,1,161,23,0,fs.c
c59361f,[],main.c,c,1,106,1,0,main.c
c59361f,[],mkfs.c,c,1,222,113,37,mkfs.c
c59361f,[],proc.c,c,1,145,3,0,proc.c
c59361f,[],syscall.c,c,1,0,97,3,syscall.c
c59361f,[],syscall.h,h,1,0,1,0,syscall.h
c59361f,[],userfs.c,c,1,0,1,0,userfs.c
c59361f,[],usys.S,S,1,0,1,0,usys.S
8455980,[],Makefile,Makefile,1,88,7,3,Makefile
8455980,[],Notes,Notes,1,165,2,0,Notes
8455980,[],echo.c,c,0,14,14,0,echo.c
8455980,[],mkfs.c,c,1,149,0,5,mkfs.c
8455980,[],syscall.c,c,1,366,63,7,syscall.c
8455980,[],userfs.c,c,1,15,2,1,userfs.c
8455980,[],usertests.c,c,1,121,1,1,usertests.c
e46fb46,[],ide.c,c,1,62,3,1,ide.c
3263062,[],bio.c,c,1,14,1,1,bio.c
3263062,[],console.c,c,1,9,1,1,console.c
3263062,[],defs.h,h,1,105,1,1,defs.h
3263062,[],fd.c,c,1,93,2,0,fd.c
3263062,[],fd.h,h,1,10,2,1,fd.h
3263062,[],fs.c,c,1,124,6,3,fs.c
3263062,[],ide.c,c,1,31,1,1,ide.c
3263062,[],kalloc.c,c,1,21,1,1,kalloc.c
3263062,[],main.c,c,1,102,2,0,main.c
3263062,[],proc.c,c,1,146,4,2,proc.c
3263062,[],proc.h,h,1,77,2,0,proc.h
3263062,[],spinlock.c,c,1,50,8,2,spinlock.c
3263062,[],spinlock.h,h,1,5,1,0,spinlock.h
3263062,[],syscall.c,c,1,511,39,0,syscall.c
3263062,[],syscall.h,h,1,14,1,0,syscall.h
3263062,[],userfs.c,c,1,31,16,0,userfs.c
3263062,[],usys.S,S,1,24,1,0,usys.S
c8b29f6,[],Makefile,Makefile,1,10,1,0,Makefile
c8b29f6,[],bio.c,c,1,49,1,1,bio.c
c8b29f6,[],defs.h,h,1,70,6,0,defs.h
c8b29f6,[],ide.c,c,1,66,6,2,ide.c
c8b29f6,[],ioapic.c,c,0,82,82,0,ioapic.c
c8b29f6,[],ioapic.h,h,0,90,90,0,ioapic.h
c8b29f6,[],lapic.c,c,1,184,6,0,lapic.c
c8b29f6,[],main.c,c,1,51,1,0,main.c
c8b29f6,[],mp.c,c,1,212,23,8,mp.c
c8b29f6,[],picirq.c,c,1,72,0,1,picirq.c
c8b29f6,[],syscall.c,c,1,421,1,0,syscall.c
3661892,[],defs.h,h,1,45,0,2,defs.h
3661892,[],picirq.c,c,1,87,18,18,picirq.c
8ec6530,[],bio.c,c,1,50,2,2,bio.c
8ec6530,[],defs.h,h,1,98,2,2,defs.h
8ec6530,[],ide.c,c,1,154,13,8,ide.c
1042077,[],bio.c,c,1,68,13,0,bio.c
1042077,[],defs.h,h,1,104,2,0,defs.h
1042077,[],ide.c,c,1,156,10,8,ide.c
1042077,[],syscall.c,c,1,439,8,0,syscall.c
e8d11c2,[],defs.h,h,1,112,1,0,defs.h
e8d11c2,[],fs.c,c,1,311,95,0,fs.c
e8d11c2,[],fs.h,h,1,27,5,1,fs.h
e8d11c2,[],fsvar.h,h,1,13,2,0,fsvar.h
e8d11c2,[],syscall.c,c,1,558,38,0,syscall.c
e8d11c2,[],syscall.h,h,1,15,1,0,syscall.h
e8d11c2,[],user.h,h,1,16,1,1,user.h
e8d11c2,[],userfs.c,c,1,25,8,0,userfs.c
e8d11c2,[],usys.S,S,1,25,1,0,usys.S
0e84a0e,[],Makefile,Makefile,1,89,6,2,Makefile
0e84a0e,[],Notes,Notes,1,243,78,0,Notes
0e84a0e,[],README,README,0,1,1,0,README
0e84a0e,[],cat.c,c,0,35,35,0,cat.c
0e84a0e,[],echo.c,c,1,11,1,1,echo.c
0e84a0e,[],fd.c,c,1,81,7,0,fd.c
0e84a0e,[],fd.h,h,1,11,1,0,fd.h
0e84a0e,[],ide.c,c,1,64,2,2,ide.c
0e84a0e,[],ioapic.c,c,1,82,3,3,ioapic.c
0e84a0e,[],lapic.c,c,1,189,6,5,lapic.c
0e84a0e,[],main.c,c,1,120,23,12,main.c
0e84a0e,[],mp.c,c,1,229,3,1,mp.c
0e84a0e,[],proc.c,c,1,197,6,4,proc.c
0e84a0e,[],proc.h,h,1,0,4,3,proc.h
0e84a0e,[],spinlock.c,c,1,0,16,12,spinlock.c
0e84a0e,[],spinlock.h,h,1,0,1,1,spinlock.h
0e84a0e,[],syscall.c,c,1,0,1,0,syscall.c
0e84a0e,[],trap.c,c,1,0,9,7,trap.c
0e84a0e,[],user.h,h,1,0,2,0,user.h
0e84a0e,[],userfs.c,c,1,0,4,2,userfs.c
2411139,[],fs.c,c,1,346,55,19,fs.c
2411139,[],fs.h,h,1,34,11,6,fs.h
2411139,[],mkfs.c,c,1,241,37,5,mkfs.c
6c0e444,[],fs.c,c,1,354,9,2,fs.c
6fa5ffb,[],console.c,c,1,179,22,0,console.c
6fa5ffb,[],defs.h,h,1,113,1,0,defs.h
6fa5ffb,[],dev.h,h,0,10,10,0,dev.h
6fa5ffb,[],fd.c,c,1,65,4,0,fd.c
6fa5ffb,[],fs.c,c,1,268,11,0,fs.c
6fa5ffb,[],main.c,c,1,78,1,0,main.c
6fa5ffb,[],param.h,h,1,10,1,0,param.h
6fa5ffb,[],syscall.c,c,1,283,7,2,syscall.c
6fa5ffb,[],userfs.c,c,1,36,11,0,userfs.c
2601de0,[],console.c,c,1,168,0,2,console.c
2601de0,[],syscall.c,c,1,473,1,8,syscall.c
2601de0,[],userfs.c,c,1,28,0,1,userfs.c
939f9ed,[],fs.c,c,1,270,8,0,fs.c
939f9ed,[],fs.h,h,1,43,4,0,fs.h
939f9ed,[],ide.c,c,1,64,1,1,ide.c
939f9ed,[],syscall.c,c,1,325,19,10,syscall.c
939f9ed,[],userfs.c,c,1,58,9,1,userfs.c
28d9ef0,[],Makefile,Makefile,1,63,1,1,Makefile
28d9ef0,[],console.c,c,1,176,4,0,console.c
28d9ef0,[],defs.h,h,1,113,1,1,defs.h
28d9ef0,[],fd.c,c,1,71,7,1,fd.c
28d9ef0,[],fs.c,c,1,425,79,18,fs.c
28d9ef0,[],printf.c,c,0,76,76,0,printf.c
28d9ef0,[],syscall.c,c,1,593,27,0,syscall.c
28d9ef0,[],syscall.h,h,1,17,2,0,syscall.h
28d9ef0,[],user.h,h,1,21,3,0,user.h
28d9ef0,[],userfs.c,c,1,0,37,21,userfs.c
28d9ef0,[],usys.S,S,1,0,1,0,usys.S
8a8be1b,[],Notes,Notes,1,281,38,0,Notes
8a8be1b,[],console.c,c,1,359,179,1,console.c
8a8be1b,[],defs.h,h,1,13,2,0,defs.h
8a8be1b,[],fcntl.h,h,0,4,4,0,fcntl.h
8a8be1b,[],fs.c,c,1,335,1,0,fs.c
